"tweet","text","location"
4611,"@realDonaldTrump People are so twisted with hate, they are “choosing” to ignore the Constitutional &amp; Civil Right to a Free &amp; Fair Election Process for All Americans. 
Keep Fighting Mr. President...for all of us. Even if they don’t like it or see why. @realDonaldTrump https://t.co/ohmvCLUohV","Texas"
4612,"@KamalaHarris To young girls and women everywhere .... not THIS is a woman we all should aspire to be like... @SidneyPowell1 !! #ReleaseTheKraken .https://t.co/DWrTVogpaE","Texas"
4613,"don’t forget CA , called as the polls closed!","Texas"
4614,"@RealJamesWoods Not just New Yorkers. California Liberals have been colonizing states like Oregon, Washington, Arizona, Nevada and they're currently invading Texas. The goal is to invade, indoctrinate , and control. 

Can anyone say Communism ? I can.","Texas"
4615,"Trump Adds Sidney Powell to Election Legal Effort https://t.co/1NpiFbUtrp","Texas"
4616,"The MSM has decided to forget covering the election(and recount) and pivot back to Covid! Apparently we need to lock down again. 
I wonder what prompted this?","Texas"
4617,"Seems everything the Democrats did in this election is a diversion from honesty and fidelity.","Texas"
4618,"@ChuckTWeh @Williljam There is a difference between the election and election results.  She was saying not to concede while the election was ongoing, not when it was over and he was the loser.

Shit.  I had to fucking to defend Hilary.  Goddamn I am done with twitter for the day.","Texas"
4619,"@realDonaldTrump Russia didn't interfere with this election but the media did","Texas"
4620,"I thought all these damn politics text would end after the election. Stop texting me.","Texas"
4621,"TRUMP LOSES PENNSYLVANIA LAWSUITS TO OVERTURN VOTE
A Philadelphia, Pa., court on Friday rejected five legal challenges by the Trump campaign and Republicans alleging irregularities for mail-in ballots cast in the 2020 presidential election.
https://t.co/wYOrRKJb0T","Texas"
4622,"Shithead... disinformation is your opioid...","Texas"
4623,"27) This is the likely MAP of the election results, without the RIGGING:
TRUMP  507
Biden         3 https://t.co/Q7RQpCLY3M","Texas"
4624,"Giuliani: Trump is contesting the election 'vigorously' in the courts https://t.co/FjEGia4OlJ","Texas"
4625,"Haha","Texas"
4626,"Powell: “We’re fixin’ to overturn the results of the election in multiple states, and President Trump won by not just hundreds of thousands of votes but by millions of votes that were shifted by this software that was designed expressly for that purpose.”
https://t.co/H1ujPWqtPt","Texas"
4627,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Texas"
4628,"Georgia:","Texas"
4629,"Partisans Cheating By Ignoring Election Law Is As Big As Vote Fraud https://t.co/QmGiNBWl5y","Texas"
4630,"""We're Fixin' to Overturn the Results of the Election in Multiple States!"" - Sidney Powell Releases the Kraken https://t.co/DHsXMPGLmB","Texas"
4631,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Texas"
4632,"Anti anti-fascist = fascist","Texas"
4633,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Texas"
4634,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Texas"
4635,"RIGGED ELECTION. WE WILL WIN!","Texas"
4636,"#NoMercy 
#ReleaseTheKraken","Texas"
4637,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Texas"
4638,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Texas"
4639,"This right here 1000%","Texas"
4640,"🔥💣💥must watch. As this morning, it ISN'T a voter fraud case anymore. It's a conspiracy to commit multi-state elections fraud via Dominion/software. .@SidneyPowell1 told .@MariaBartiromo on election legal challenges that remain active in several states   https://t.co/7VG6mcgPyo","Texas"
4641,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4642,"#StopTheSteaI 
“Trump acknowledged for the first time on Sunday that Biden won the election”😯 “but refused to concede and blame his loss on a string of conspiracy theories”🙄
https://t.co/ifqT3jA8l3","Texas"
4643,"Now that Trump has admitted that President-elect Biden won the election, @GSAEmily needs to do her job and release transition funds, resources and access to the transition team. To have the head of @USGSA betray her country this has been inexcusable. https://t.co/xkgSnAuRuq","Texas"
4644,"Sidney Powell today on Maria Bartiromo. “We’re getting ready to overturn election results in several states.” “I don’t make comments without having the evidence to back it up.”","Texas"
4645,"RIGGED ELECTION. WE WILL WIN!","Texas"
4646,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4647,"@HotlineJosh @jaketapper @nytimes Pollster: It's Curious How Biden Underperformed Hillary Clinton In Every City...Except These Four.
👇
https://t.co/lHLX44zFDc
#SundayMorning","Texas"
4648,"A los medios, periodistas y “progres” come Mier.. venezolanos que tienen 48 horas alegando que Trump concedió el triunfo, bájense de esa nube ☁️ #Trump2020","Texas"
4649,"Everything after ""He won"" is a lie. But those first two words are accurate!","Texas"
4650,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
4651,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
4652,"Hopefully the courts have not been infiltrated by corrupt Democrats and we can still trust the justice system. #StopTheSteaI #HoldTheLine #DemocratsAreCorrupt","Texas"
4653,"We have a stellar team!! @RudyGiuliani 
@JennaEllisEsq 
@VicToensing 
@JaySekulow and more!","Texas"
4654,"@PredatoryPanic @AFSUnidentified “There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised”
-Cybersecurity &amp; Infrastructure Security Agency, a federal agency that oversees U.S. election security. https://t.co/eIVTdpxHaq","Texas"
4655,"Fox News is simply stating facts:

   • The election is over.
   • Trump lost.

If you want to stop watching, fine.  But don’t mock others for wanting a “safe space” ever again.

Too many people want media to affirm their views, not inform them.","Texas"
4656,"Of course, Mr. President!!","Texas"
4657,"WATCH: Trump tweets, ""[Biden] won because the election was rigged.”

@chucktodd: “Do you accept that as step one” of a concession?""
  
President-elect Biden’s Chief of Staff @RonaldKlain: “I accept it as a further confirmation of the reality that Joe Biden won the election.” https://t.co/JezLPZ1pj2","Texas"
4658,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4659,"😷😂😷","Texas"
4660,"After saying Biden ""won"" the election, Trump follows up with ""He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING!"" https://t.co/6xZr98tGZ2","Texas"
4661,"When Biden wins the popular vote by 7 million votes, I hope people recognize this election wasn’t close in the country. It’s closer in the EC, but in actually determining majority will, it’s not really close at all.","Texas"
4662,"@uselesstail @TrumpVoterWTF @realDonaldTrump No one is asking for anybody's head on a platter. Democrats just want Trump to concede the election, that is all.","Texas"
4663,"The answer to the “when is POTUS going to concede?” question is never","Texas"
4664,"Y ...   GEORGE SOROS!!!

DEMÓCRATAS EN MODO PÁNICO !!!!
https://t.co/QypKvCNvzc","Texas"
4665,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4666,"RIGGED ELECTION. WE WILL WIN!","Texas"
4667,"Many traitors walk amongst us. https://t.co/DjxQ4Mf2Zm","Texas"
4668,"@Independent https://t.co/TZ5XnxfAnA","Texas"
4669,"@SkyNews https://t.co/TZ5XnxfAnA","Texas"
4670,"@Jerusalem_Post https://t.co/TZ5XnxfAnA","Texas"
4671,"@SputnikInt @JoeBiden https://t.co/TZ5XnxfAnA","Texas"
4672,"You lost an election ... not a life ...","Texas"
4673,"This. #Texas #film #cinema #business","Texas"
4674,"BREAKING; Sidney Powell on Maria Bartiromo:

-Massive criminal election fraud with Dominion &amp; Smartmatic.  

-This will overturn the entire election. 

-Trump won not by 100’s of 1000’s of votes but by many millions of votes

-We have so much evidence it’s coming in by firehouse","Texas"
4675,"RIGGED ELECTION. WE WILL WIN!","Texas"
4676,"""We're Fixin' to Overturn the Results of the Election in Multiple States!"" - Sidney Powell Releases the Kraken via @gatewaypundit https://t.co/NTjteeVCzH","Texas"
4677,"His “Moonshot” to Fight Cancer was all talk! It did nothing for anyone Fighting Cancer ! An Honest Media would have investigated that, and EVERYTHING Else, Biden said he did and Did Not do, as VP and in his 47 Years involved with “Govt. service!”","Texas"
4678,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Texas"
4679,"Amen!  And the US Senate and House of Representatives elections must also be scrutinized for fraud.","Texas"
4680,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4681,"All you need to catch up on what’s happening at the @WhiteHouse","Texas"
4682,"May justice triumph in America's election.

https://t.co/9th4srVRnp","Texas"
4683,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
4684,"Why not? He’s got his bullying minions out there lying about the election while he golfs &amp; tweets.

He literally doesn’t have to even attempt to do his JOB, bc his supporters will be there anyway. 

What a sad narrative for the remainder of the country who don’t support him 😓","Texas"
4685,"Soooo excited to team up with Nicole and my other Conservative Republican teammates..Our goal, regardless of which side of the isle, is to make ALL “America Loving” Americans PROUD. As a former New Yorker..”THANKS” for your Top Draft Choice 🙌🏾😊🇺🇸","Texas"
4686,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Texas"
4687,"The greatest trick the devil ever pulled was convincing the world he didn't exist.
The greatest trick Trump ever pulled  was convincing his followers that he  didn't lose the 2020 election","Texas"
4688,"Serious lack of critical thinking skills here","Texas"
4689,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Texas"
4690,"Trump Lawyer Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’

https://t.co/u6FpeOOAFB

Download our app to read more for free at https://t.co/ux6jnJIaUJ","Texas"
4691,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs. https://t.co/SoN0IK7WD6","Texas"
4692,"I IMPLORE everyone outside of GA who are pumped up about our run off election to PLEASE avoid giving any money to shady super PACs started by toxic fandoms during veepstakes and give instead to Fair Fight, New Georgia Project, the candidates directly, or the GA Dem party.","Texas"
4693,"Please remember what Killary Clinton said to Joe Biden, “never concede”... These words have been taken to heart by our President Trump. He will not concede, he will pursue all legal rights in courts, for recounts because of a rigged election. Why doesn’t he concede?","Texas"
4694,"A Frontier Constabulary Jawan embraced shahadat at Astore today, due to a land slide, while performing Election duties. Force Commander FCNA, Chief Sec, IGP-GB and Sec Home GB attended the funeral at FC HQ Gilgit. May Allah bless his soul. Ameen
@amnaappi @Godmade__ https://t.co/UfY14yf3yz","Texas"
4695,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Texas"
4696,"WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden https://t.co/3TuC2SaN8G via @gatewaypundit”Votes constantly switched from Trump to Biden” Hold the line@RebelNurse_76","Texas"
4697,"NEW - Trump has put Rudy Giuliani in charge of his campaign lawsuits related to the outcome of the election, as well as all public communications related to them https://t.co/M9QRM7DFLo","Texas"
4698,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4699,"@HeraldTribune @VernBuchanan to all Sarasota residents interested in voter Fraud 2020 election MUST LISTEN!
https://t.co/L4gyT1ubQ1","Texas"
4700,"#TrumpConceded before canceling his concession like a coward. But it’s not over. Please check out how you can play a part in the Georgia runoff election. Trump supporters are getting involved &amp; it’s vital we flip the senate blue. #GEORGIASenateBlueWave 
https://t.co/rZY0LHAXtm","Texas"
4701,"#TrumpWon  #TrumpIsMyPresident🇺🇸","Texas"
4702,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION https://t.co/ybeHwoAUPF","Texas"
4703,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Texas"
4704,"It's Curious How Biden Underperformed Hillary Clinton In Every City...Except These Four. https://t.co/NkI3yP47De","Texas"
4705,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4706,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4707,"When Biden wins the popular vote by 7 million votes, I hope people recognize this election wasn’t close in the country. It’s closer in the EC, but in actually determining majority will, it’s not really close at all.","Texas"
4708,"Trump admitting that President-elect Biden won strips @GSAEmily of her cover story that the outcome of the election cannot be ascertained. If she continues beyond this morning to withhold transition resources, she will be tacitly admitting she's saboteur assaulting democracy.","Texas"
4709,"Its 7 days later, Trump and allies are now 1-20 in court. https://t.co/VAuMF3eVLQ","Texas"
4710,"The media have dropped all pretence now. They’re openly anti-#Trump. They don’t want him to have his day in court. They’re trying to bully him into conceding because they know the election was rigged and they’re terrified he’ll win. For the sake of the free world, I hope he does.","Texas"
4711,"The entire media complex completely disregarded their previously reported findings on mail-in voter fraud once that narrative became inconvenient","Texas"
4712,"Throw out all the votes in these states.  Completely disqualify them due to disenfranchisement of honest Americans.  

I have had enough of this illegal activity.","Texas"
4713,"We are fighting for our soul, who we are and what we will become. Communists are master manipulators, accusing you of what they do themselves. Don't fall for it. https://t.co/pAl3bDkhW6","Texas"
4714,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Texas"
4715,"Who benefits from Trump's and his GOP allies' bonkers refusal to concede? 
https://t.co/3tIZD7ourQ","Texas"
4716,"@IrateAlex Different states do the voting in different ways. It should be consistent because it can be confusing watching election results just due to some of the ballots taking much longer to count.","Texas"
4717,"27) This is the likely MAP of the election results, without the RIGGING:
TRUMP  507
Biden         3 https://t.co/Q7RQpCLY3M","Texas"
4718,".@JasonMillerinDC said ""the president is not conceding anything"" by tweeting about Joe Biden's ""win."" He was referring to ""the mindset of the media"" and how they have called the election for Biden when there have been ""instances of systemic fraud."" #MediaBuzz","Texas"
4719,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Texas"
4720,"@GCTigerTracker Should’ve went with the Texas wedge","Texas"
4721,"RIGGED ELECTION. WE WILL WIN!","Texas"
4722,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4723,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind. https://t.co/VAyesqyyhW","Texas"
4724,"When the American public learn of the sophistication and scope of fraud perpetrated in this election they will never trust @TheDemocrats again...","Texas"
4725,"The election results in several battleground states continue to be under intense focus as allegations of voter fraud are being investigated. @SidneyPowell1 joins “Justice” to discuss this and much more. https://t.co/lLoXdgAhpV","Texas"
4726,"Bihar: पार्टी में फूट के खतरे को महसूस कर रही कांग्रेस, फिर से विधानसभा के सदस्यों की बैठक बुलाई https://t.co/vCBH9sxeni","Texas"
4727,"『売電の勝利はフェイクニュースメディアが勝手に言うとるんや。
ワシは、んなもん何も認めへんからな！
みんな、まだまだ先は長いて。（ついてきてや）これは不正選挙やったんやで‼️』

⬆️
わたし、どこまでもついて行く！","Texas"
4728,"Why do democrats continue to underestimate @realDonaldTrump? Or is it that they’re not and they know this is their last shot at starting a civil war and destroying this country, by enraging their voters when they actually lose this election? 🤔","Texas"
4729,"At least 20 arrested as pro- and anti-Trump protesters clash in Washington https://t.co/VR5LscfHeG","Texas"
4730,"I lost the election but ""I CONCEDE NOTHING""

I pressured a foreign ally to announce a fake investigation into my opponent, but ""I CONCEDE NOTHING""

I banged a porn star and paid her off, breaking the law, but ""I CONCEDE NOTHING""

#TrumpConceded because the Constitution says so!","Texas"
4731,"Great news, Georgia! You’re voting again soon! Request your absentee ballot now to get it in time for the holidays. Because this year’s hottest gift is Representative Democracy! #BetterKnowABallot","Texas"
4732,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Texas"
4733,"@TriCityHerald https://t.co/H8YVMXDt9C","Texas"
4734,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION https://t.co/ybeHwoAUPF","Texas"
4735,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind. https://t.co/VAyesqyyhW","Texas"
4736,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4737,"Today’s Reality — the election is still contested and there are thousands of pieces of evidence of fraud but the media won’t report them.","Texas"
4738,"A joke of a concession speech from a sitting President,
it’s the best he can do and we will have to accept it as such. Good riddance 45, hello #BidenHarris2020 
#TrumpConcedes","Texas"
4739,"WOW!!! Same system utilized to rig the election is also in charge of COVID-19 TESTS?! THIS IS GETTING GOOD! https://t.co/qAePhwNSbr","Texas"
4740,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
4741,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Texas"
4742,"Everything after ""He won"" is a lie. But those first two words are accurate!","Texas"
4743,"RIGGED ELECTION. WE WILL WIN!","Texas"
4744,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4745,"The election is over. Biden won. We've got to stop letting the latest Trump tweet, lie or outrage drive coverage every single day. He's not your assignment editor.","Texas"
4746,"I am running 4 StuCo. I will fight for Equality &amp; Respect 4 the students. I could try to organize huge events and make everybody happy. I wish to have many votes on election day 😃","Texas"
4747,"He didn’t say that joe won . He said the crooked democrat stole it!      Arkansas Gov. Hutchinson Urges Trump To 'Accept' Biden Election Win https://t.co/Y7baE9RmIJ #Newsmax via @Newsmax","Texas"
4748,"We, the 72 million who voted for @realDonaldTrump, do not concede! https://t.co/h8vXiees7I","Texas"
4749,"So he can hide or get rid of evidence of election fraud..","Texas"
4750,"Trump conceded to Biden.
This is the morning he finally surrendered in defeat, via tweet, of course. He admitted he lost the election with two ostensibly simple words:

He won. 

An inane retraction followed an hour later. #TrumpConceded https://t.co/1CVWsW8nkW","Texas"
4751,"Oh, maybe not then","Texas"
4752,"https://t.co/HWkFM45DiK","Texas"
4753,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Texas"
4754,"Please like &amp; RT if you no longer care what Dr. Fauci has to say about the election infection","Texas"
4755,"@suzy_suzyp @mykindofchaosau @BenWoodBadIdeas @inegomusic @MistyShape @colepatenaude @CaNdYbOnEbAnD @BadLoveForReal @velvet_shakes @Fantasy_RadioUK 2pm Austin Texas Time. 🤘 Thank You  @suzy_suzyp 🤩","Texas"
4756,"You already lost asshole. Start packing up your shit.","Texas"
4757,"Who benefits from Trump's and his GOP allies' bonkers refusal to concede? 
https://t.co/3tIZD7ourQ","Texas"
4758,"Twitters claim that there is no election fraud is disputed by over 70 million Americans, so how about you shut the frak up till the ELECTORAL College decides...","Texas"
4759,"BREAKING; Sidney Powell on Maria Bartiromo:

-Massive criminal election fraud with Dominion &amp; Smartmatic.  

-This will overturn the entire election. 

-Trump won not by 100’s of 1000’s of votes but by many millions of votes

-We have so much evidence it’s coming in by firehouse","Texas"
4760,"Trump accidentally acknowledged for the first time that President-elect Joe Biden defeated him in last week's election https://t.co/KE55BkhwNI","Texas"
4761,"WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden via @gatewaypundit https://t.co/5ZIF0sQt9t","Texas"
4762,"Donald Trump finally admits that he lost","Texas"
4763,"“He won...”
And, with that, the President concedes he’s the loser.","Texas"
4764,"Ohh Bhai !","Texas"
4765,"BJP National President Shri @JPNadda has appointed Shri @byadavbjp as the party's election incharge &amp; Shri @mla_sudhakar, Shri @ShelarAshish, Shri @pradipsinhbjp &amp; Shri Satish Reddy as election co-incharges for the upcoming Greater Hyderabad Municipal Corporation (GHMC) election. https://t.co/El6fdvBJqO","Texas"
4766,"@realDonaldTrump Blah blah blah- You LOST the election ... #BidenWon","Texas"
4767,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
4768,"「民主党の人々は4年にもわたって根拠も無いのにトランプ大統領を調査した。その民主党が今回の大統領選の正当性を確かめるための4週間が我慢できないって言うのか？」

それが彼らには我慢できないんですよ。彼らの場合は調べられたら困る根拠があるからです。","Texas"
4769,"RIGGED ELECTION. WE WILL WIN!","Texas"
4770,"Today’s Reality — the election is still contested and there are thousands of pieces of evidence of fraud but the media won’t report them. https://t.co/wycONXwKft","Texas"
4771,"@JennaEllisEsq It’s been proven. Government officials around the counter are unanimous in declaring this a safe and fair election. The Fascists are the only ones denying it.","Texas"
4772,"@Win2020Red @Jantxnc @realDonaldTrump ALERT: 40 House Republicans press AG Barr to say election wasn’t compromised.
Please call your us HOUSE members of Congress and demand they stand by you and our president or they will loose your vote!

US HOUSE: 
https://t.co/3OGMbjdlPz","Texas"
4773,"Twitter is engaged in an unprecedented effort to interfere in an election. They’re suppressing information about the documented history of mail-in voting problems. Watch them censor this tweet even though it cites an article from their gods at The NY Times https://t.co/CM2ARWBuHi https://t.co/16FrnooLON","Texas"
4774,"WaPo: Rather than revealing widespread, or even isolated, fraud, the effort by Trump’s legal team has so far done the opposite: It’s affirmed the integrity of the election that Trump lost. Not a single vote has been overturned. https://t.co/GKOZzljTBF","Texas"
4775,"🇺🇸💥¡BOOM!

 El abogado de Trump, Rudy Giuliani, dice que las elecciones serán anuladas: 
""Tenemos pruebas que aún no puedo revelar"".
https://t.co/DkNeNgQPSF","Texas"
4776,"WATCH: Trump tweets, ""[Biden] won because the election was rigged.”

@chucktodd: “Do you accept that as step one” of a concession?""
  
President-elect Biden’s Chief of Staff @RonaldKlain: “I accept it as a further confirmation of the reality that Joe Biden won the election.” https://t.co/JezLPZ1pj2","Texas"
4777,"The decades of election distrust he’s creating makes me sick. He continues to be a dangerous monster creating a dangerous cult following.","Texas"
4778,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Texas"
4779,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4780,"The corrupt own our media, our educational system, our jobs, our daily lives, our decisions.

We're in a digital WW3, a final attempt to takeover the country.

Thankfully, there was a group of ppl that stepped up to help us 🇺🇸","Texas"
4781,"Watching #Antifa and #BLM and Democrats clinging to the dumbfuck idea that Trump supporters are ""fascists"" after watching 70 million of them accept without violence what appears to be an obviously rigged election is mind-boggling.","Texas"
4782,"@realDonaldTrump Behind you 100% Mr. President, @JoeBiden did nothing but win a rigged election!!! #4moreyears!!!","Texas"
4783,"*Trump: 2016 will be a rigged election

*Trump: I did not lose the 2016 popular vote, specially not in California and New Hampshire. It was fraud

*Trump: 2020 will be a rigged election

*Trump: 2020 was rigged election. I won. Fraud!

*Cult45: I believe everything Trump says. https://t.co/eBY7IdFawv","Texas"
4784,"This was the most secure election ever, except for the Democrats’ massive fraud https://t.co/2KBtOzJm6T via @Patriots Make History","Texas"
4785,"The election is over. Biden won. We've got to stop letting the latest Trump tweet, lie or outrage drive coverage every single day. He's not your assignment editor.","Texas"
4786,"Don't know who said this first or who to attribute it to:

Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Texas"
4787,"Where do you get them from?","Texas"
4788,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
4789,"RIGGED ELECTION. WE WILL WIN!","Texas"
4790,"It's election day in Brazil 🇧🇷 . 
This time, we vote for the mayor and the city councilor.  
But what are the biggest differences when comparing to the US 🇺🇸 elections? 
I can think of 2:","Texas"
4791,"TRUMP CAN REALLY ORGANIZE CIRCUSES.","Texas"
4792,"These two articles ☝are the sauce for the THREAD I just posted about Smartmatic being a Subsidiary of Dominion.

Read them and then watch @SidneyPowell1 on @JudgeJeanine from last night.  

SPOILER ALERT:  if you think we had an ""election"" on November 3rd...guess again.","Texas"
4793,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4794,"RIGGED ELECTION. WE WILL WIN!","Texas"
4795,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
4796,"Fox News is simply stating facts:

   • The election is over.
   • Trump lost.

If you want to stop watching, fine.  But don’t mock others for wanting a “safe space” ever again.

Too many people want media to affirm their views, not inform them.","Texas"
4797,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4798,"Why did the six swing states have Dominion Voting Systems? Was created by Venezuela, Cuba &amp; China. And on election night why were there no less than 10 connections in those swing states to the internet?

#AnswersAreNeeded","Texas"
4799,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4800,"TOAD FAUCI IS A FRAUD OF THE ELECTION INFECTION HOAX 

jail time n I don't care 🕳💣💥","Texas"
4801,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Texas"
4802,"What a coink-a-dink 🤔

‘Dominion Voting Machines were used in Arizona, Georgia, Michigan, Nevada, Pennsylvania and Wisconsin. And I have a graphic showing the states where they STOPPED COUNTING, which I thought was also STRANGE, to stop counting in the middle of election night.’ https://t.co/ITlG0LDg7u","Texas"
